工程学学科研究热点和前沿情报挖掘方法新解——以钢管混凝土为例,岳丹:31149188|,9,工程学;热点;前沿;情报;图书馆;,"[目的/意义]旨在为工程学学科科研热点与前沿情报挖掘提供参考。[方法/过程]以钢管混凝土项目作为工程学学科的典型研究课题,采用传统情报分析方法加新兴分析工具,如引文共被引分析、文献耦合分析、关键词聚类分析、图谱分析和网络工具等,多维度分析钢管混凝土研究领域近年来的热点与前沿。[结果/结论]实践证明,基于工程学学科的实际科研需求,将多种情报分析方法与工具相结合,挖掘的热点与前沿情报即时、准确、全面,对于工程学学科的科研参考价值达到最大化,能高效促进其科研水平的提升。",QBTS201906005
诺贝尔科学奖获得者的发文和引用随年龄的变化关系分析,高志:33986203|,6,发文量;被引量;年龄;诺贝尔科学奖获奖者;,"[目的/意义]旨在研究诺贝尔科学奖获奖者发文和引用与年龄的变化关系,为探索杰出人才的学术成长规律提供参考。[方法/过程]利用非平衡面板数据对1900—2017年英美籍诺贝尔科学奖获奖者的年发文量和年被引量与年龄之间的关系进行分析。[结果/结论]指出了已有类似研究中数据分析方法的不恰当并选择了科学的统计学方法,得出了诺贝尔科学奖获奖者的发文和引用与年龄变化曲线是单峰曲线的结论及其相关启示。",QBTS201906006
提高中文科技期刊影响力的若干举措——以中美物理与化学期刊为例,李佳悦:40778231|邵桂芳:22004629|,6,科技期刊;影响力;论文质量;评审;,"[目的/意义]旨在为提高中文科技期刊影响力提供参考。[方法/过程]以物理与化学领域《物理学报》《物理评论快报》《化学学报》《美国化学会志》4种学术期刊为例,通过查询Web of Science数据库和期刊的官方网站,分别从期刊载文量、被引用次数、文献的发表类型、论文作者来源地、稿件的初审与外审,以及论文的发表周期等方面进行分析和对比。[结果/结论]提出减少载文量,同时提高论文的被引用次数;提高综述性论文的刊载比例;接受英文论文稿件,或中文稿件录用后翻译成英文同时发表;吸引年富力强的学术人才加入编辑队伍,适度增加国际编委;加强论文初审,缩短期刊每期的刊出时间间隔等提高中文科技期刊影响力的建议。",QBTS201906007
微媒体时代大学、职院学生数字媒介素养的调查与培育,岳宇君:30797546|王娟:10746441|,6,微媒体;数字媒介素养;微博;,"[目的/意义]旨在为促进大学、职院学生数字媒介素养提供参考。[方法/过程]通过比较微博的认知与使用,以性别、受教育情况、区域差异性及使用时间长短为考察因素,通过问卷调查,对大学、职院学生进行实证研究。[结果/结论]在大学、职院学生数字媒介素养表现上,男生优于女生;大学学生的数字媒介素养并没有优于职院学生;位于郊区的大学、职院学生数字媒介素养表现更好;数字媒介素养的高低与使用数字媒体的时间长短并没有显著关系。",QBTS201906008
基于SP调查的学生自主活动影响因素分析,张幸芝:33796722|杨超:09118146|马娟:33696840|李凌:09104466|,7,SP调查;正交设计;高校图书馆;自主活动;,"[目的/意义]旨在为高校图书馆策划学生活动及各类讲座提供参考。[方法/过程]采用SP调查法设计问卷,利用计量模型分离出学生选择活动偏好的各因素的影响程度。[结果/结论]影响学生选择活动的因素有活动""时段""""时长""和学生对活动内容的""兴趣度""。其中,""兴趣度""对选择意愿影响最显著,学生更倾向的活动""时段""是晚上,而活动""时长""则和选择意愿呈负相关。",QBTS201906009
基于文献计量的作者群体特征探析——以“一带一路”研究领域为例,余丰民:17453375|,6,一带一路;作者群体;核心作者;合著网络;,"[目的/意义]旨在为研究文献作者群体特征提供参考。[方法/过程]以""一带一路""研究领域为例,对该领域的发文量、核心作者、高产核心作者、作者合著、机构分布、地区分布等进行分析。[结果/结论]作者队伍尚未成熟,需要大力引导和培育;高校是该研究领域的生力军,应加强对高校协同创新中心的建设;在合著网络中,机构合著网络已颇具规模,但作者之间的合著网络规模较小,地区之间的合作也极度不平衡。提出应重视对高产作者、核心作者的引导,加强""一带一路""主题研究的引导,组织高级别的学术会议,进一步加强协同创新中心建设等建议。",QBTS201906010
省级科技情报机构科技查新发展现状的调查研究,凡庆涛:28531172|刘平平:40567788|谢海涛:40567785|,7,科技查新;情报机构;调查研究;创新发展;,"[目的/意义]旨在推动科技情报机构查新工作的变革与发展。[方法/过程]采用网络调查、电话咨询和文献计量方法,对31家省级科技情报机构的科技查新资质、查新业务内容、业务开展、人才建设、收费标准等进行调查,并对查新主题文献进行了详细解读。[结果/结论]省级情报机构在查新领域具有引领作用,但区域发展不均衡,市场化进展缓慢;研究主题涉及查新检索与质量控制、机构管理、服务模式和统计分析等,在研究广度和深度与高校存在差距;从管理、业务内容、服务模式和研究等方面提出查新服务创新发展的对策建议。",QBTS201906011
一种基于聚类的反恐数据分析方法,姜立宝:42013121|陈昱帆:42013122|俞璐:40111576|岳振军:38286336|徐葛婧婷:42013123|,4,GTD;距离度量学习模型;反恐数据分析;,"[目的/意义]分析处理反恐情报有利于增强反恐工作的针对性,提高反恐工作效率。[方法/过程]针对全球恐怖袭击事件数据库(GTD)中的数据格式,提出了一种同时适用于定性、定量变量距离量化的新的距离度量学习模型,并将该模型应用于近邻传播聚类算法,利用GTD数据库验证了算法的有效性,进而分析了2017年发生的尚未有组织宣称负责的恐怖袭击事件。[结果/结论]该算法用于恐怖袭击事件的聚类分析,能够提高锁定恐怖分子的准确性,效果较好。",QBTS201906012
基于深度学习的电子文件自动分类技术——以电子图像文件为例,肖辛格:28741677|,5,电子文件;文件管理;深度学习;自动分类;人工智能;,"[目的/意义]旨在为促进电子文件自动管理技术的发展提供参考。[方法/过程]以电子图像文件为例,利用深度学习技术中的卷积神经网络迁移学习方法进行电子图像分类实验。[结果/结论]单纯基于深度学习的分类方法正确率达74. 2%,深度学习与文本语义分析相结合的方法正确率提升至91. 7%。对比基于文本标注的语义分析方法(正确率73%)、人工分类方法(正确率77. 6%)和基于标注信息的人工分类方法(正确率88. 1%),基于深度学习的方法体现出了一定的优势和潜力。",QBTS201906013
国内外知识付费平台的对比分析,杨舒怡:42013124|,7,知识付费;知识服务;知识付费平台;,"[目的/意义]旨在了解知识付费平台在国内外的发展现状,促进知识付费平台更好地为用户提供服务。[方法/过程]结合相关文献及研究报告对国内外知识付费平台进行调查研究,应用访谈法从用户角度了解国内外知识付费平台的使用情况。[结果/结论]自下而上地分析出国内外知识付费平台在付费模式、运营方式、用户服务等几个方面上存在明显差异。并对知识付费平台的未来发展提出3点建议:提高内容质量,采用多种形式丰富用户体验;开展用户研究,深入挖掘用户需求;转换平台运营思路,推动人性化知识服务。",QBTS201906014
基于移动社交网络的竞争情报联盟构建研究,孟旭:41151741|,6,移动社交网络;竞争情报;竞争情报联盟;构建联盟;联盟模型;,"[目的/意义]旨在为基于移动社交网络的竞争情报联盟构建提供参考。[方法/过程]阐述移动社交网络兴起原因,分析其与情报探索的紧密关系;从以政府为主导的国家间竞争情报联盟、企业为主体的国内竞争情报联盟、图书馆及高校提供人才理论支持等方面分析了基于移动社交网络的竞争情报联盟构建主体,并尝试构建模型。[结果/结论]构建的基于移动社交网络的竞争情报联盟模型是以政府为主导、企业为主力和高校图书馆为辅助,可为国内竞争情报工作的发展提供新思路。",QBTS201906015
反腐败开放政府数据建设研究,郭牧原:41253296|,5,反腐败;开放政府数据;数据集;,"[目的/意义]反腐败开放政府数据建设研究有助于在反腐败实践中更好地发挥其作用。[方法/过程]在总结现有相关研究工作的基础上,从关键环节和保障措施2个方面讨论反腐败开放政府数据的建设问题。[结果/结论]反腐败开放政府数据可在腐败的预防、发现、调查、惩戒等环节发挥作用,在数据建设过程中需要重点解决数据集的确定、数据标准和发布等级的选择,以及政策保障、资金保障和组织保障等问题。",QBTS201906016
基于中国历史人物知识的智能问答系统构建,单良:42013551|刘欣:45679457|,5,知识图谱;智能问答系统;朴素贝叶斯分类;,"[目的/意义]旨在为用户学习和研究中国历史人物知识提供方便。[方法/过程]以中国历史人物传记资料库为基础数据,通过使用Han LP将用户输入的自然语言进行分词处理,再通过朴素贝叶斯算法对用户所要表达的语义进行猜测,最后根据语义猜测结果,从知识图谱数据库中给用户反馈搜索结果。[结果/结论]通过自然语言和语义分析等,完成构建中国历史人物知识的智能问答系统,该系统对用户输入的查询语句有较高的识别度,可以准确反馈用户所查询问题的答案。",QBTS201906017
基于结构方程模型的读者满意度研究——以华南农业大学图书馆为例,关磊:26115990|,8,高校图书馆;读者满意度;结构方程模型;,"[目的/意义]探究不同因素对高校图书馆读者满意度的影响,进一步完善和丰富读者满意度模型。[方法/过程]通过理论回顾、问卷调查,利用SPSS和AMOS软件构建结构方程模型验证研究假设。[结果/结论]馆藏资源、馆员服务、环境氛围、硬件设施、教育培训、日常管理对读者满意度具有显著的正向影响,满意度对忠诚度具有显著的正向影响。",QBTS201906018
支架式教学模式下馆员和教授合作开展课程教学研究,郭瑞华:45689762|,5,支架式教学模式;合作教学;馆员;教授;,"[目的/意义]旨在为馆员和教授合作开展课程教学提供参考。[方法/过程]通过借鉴分析、举例及结合实际问题,探究了支架式教学模式下馆员与教授开展合作教学的主要合作办法、馆员讲授的主要内容和合作效果。[结果/结论]提出了支架式教学模式下馆员和教授合作开展课程教学的思路、合作办法及面临的问题。同时,发现基于学科课程内容的合作教学不仅能培养出具有创造性思维的学生,也能使教授和馆员开发出知识体系更完备的课程。",QBTS201906019
辩论式教学在高校图书馆阅读推广中的应用探析——以海南医学院图书馆为例,江涛:45698968|段玉柳:34545899|,4,辩论式教学;高校图书馆;阅读推广;,"[目的/意义]通过介绍以""LIBRARY杯""大学生辩论赛为活动形式开展阅读推广的成功案例,为高校图书馆阅读推广工作提供参考。[方法/过程]对辩论式教学在阅读推广工作中的适用性进行了分析,通过成功案例探讨辩论式教学在高校图书馆阅读推广中的应用。[结果/结论]高校图书馆有能力组织这样一种长期性、连续性和全校性的知识竞赛类阅读推广活动,促使学生阅读由传统型向以问题为导向型转变,从而激发学生阅读兴趣和自主阅读动力,提升阅读推广实效性。",QBTS201906020
基于知网在线分析平台的区域学前教育发展水平评价,杨超:09118146|,12,知网在线分析平台;区域学前教育;发展协调度;实证分析;,"[目的/意义]旨在探讨知网数据分析平台在学科领域的创新实践应用。[方法/过程]以知网平台的中国经济与社会发展统计数据库为数据源,选择学前教育作为学科创新服务的实例,依据数据可获性及准确性设计区域学前教育发展评价指标,进而分析我国31个省学前教育发展状况,评价各地区学前教育综合发展水平,分析区域学前教育发展不均衡的原因。[结果/结论]借鉴知网数据分析平台对学前教育发展的学科创新服务途径,可为相关决策部门、研究学者以及其他学科领域研究人员提供分析学科发展前瞻性研究的新路径与新方法,有较强的实践意义。",QBTS201906021
基于博弈分析的LED专利池专利许可费率确定机制研究,胡海容:25668898|陈婷:30803417|,6,LED产业;专利池;专利许可费率;博弈分析;,"[目的/意义]旨在为专利池专利许可费率研究提供参考。[方法/过程]以LED产业为对象,基于博弈模型研究专利许可费率对专利权人入池意愿的影响。[结果/结论]纯授权人的入池意愿与专利池专利许可费率呈正相关关系,许可费率越高,纯授权人的入池意愿越强烈;纵向综合制造商的入池意愿与专利池专利许可费率相关度不高,但纵向综合制造商的存在有利于降低专利池专利许可费率。",QBTS201907001
科研人员科学数据能力影响因素实证研究,迟玉琢:38850772|,10,科学数据能力;扎根理论;影响因素;,"[目的/意义]旨在为提升科研人员科学数据能力提供参考。[方法/过程]采用扎根理论提炼并构建科研人员科学数据能力影响因素模型,应用结构方程模型、单因素方差分析和独立样本T检验验证影响关系及程度。[结果/结论]数据素养、知识水平、数据效用、工作年限、投入时间、所在机构、人际资本、数据文化和经济资本对科研人员的科学数据能力具有显著正向影响。",QBTS201907002
基于社会资本理论的虚拟学习社群成员关系利用行为研究,袁留亮:35393014|,6,虚拟学习社群;关系利用;社会资本;,"[目的/意义]旨在为促进虚拟学习社群的持续健康发展提供参考。[方法/过程]基于社会资本理论,构建虚拟社群成员关系利用的影响因素模型,选择社会交互连结、信任、共同愿景和共同语言分别代替结构资本、关系资本和认知资本,揭示不同维度社会资本的结构关系及它们对关系利用的影响方式。[结果/结论]共同愿景和共同语言对关系利用有显著正向影响。社会交互连结和信任对关系利用的直接影响并不显著,但信任能通过共同愿景和共同语言间接影响关系利用,社会交互连结能通过信任、共同愿景和共同语言间接影响关系利用。",QBTS201907003
基于Kendall相关性分析的网络直播行业用户观看特征与偏好研究,刘春雨:42214337|万岩:06430746|,6,网络直播;观看特征;统计分析;相关性分析;内容形式优化;,"[目的/意义]旨在为网络直播行业的发展提供参考。[方法/过程]利用python网络爬虫技术,对23家直播网站的不同类别的直播间相关数据进行随机抽样爬取,通过统计分析初步发现观众的观看特征和偏好,并运用相关性分析方法,确定各指标变量之间的相关性,从而确定直播行业观众观看的客观规律。[结果/结论]网络直播行业观众观看行为确实存在固定的规律。针对此规律,向直播平台及主播个人提出基于直播内容和形式的优化措施。",QBTS201907004
基于直觉模糊推理的微博舆情危机预警研究,肖鸿雁:39274600|陈海汉:29768806|陈福集:06680303|,10,微博舆情;预警;直觉模糊推理;,"[目的/意义]旨在为微博舆情危机预警提供参考。[方法/过程]根据微博舆情的传播特性提取6个重要属性要素,通过相似度的直觉模糊熵确定各属性的权重,基于直觉模糊推理进行微博舆情预警等级研判。以6个微博舆情案例进行实验分析,并与其他危机预警方法进行比对分析。[结果/结论]提出的方法能真实估计微博舆情危机等级,并符合经验判断。",QBTS201907005
互联网资产情报的系统构成及其平台构建研究,赖建华:23964271|唐敏:42214338|,7,资产情报;资产暴露;资产指纹;资产漏洞;失陷主机;,"[目的/意义]旨在应对日益突出的互联网资产暴露和漏洞爆发情况,全面掌握企业的网络空间资产信息以及资产的漏洞信息,实现网络空间资产安全测绘,增强对安全突发事件的数据储备及应急处置能力。[方法/过程]通过研究互联网资产情报的背景、意义及技术体系组成,阐述了资产情报定义及组成,包括资产暴露情报、资产指纹情报、资产漏洞情报、资产失陷情报等四大部分。同时,通过搭建互联网资产情报系统,验证了互联网资产情报的实用性。[结果/结论]互联网资产情报系统为网络空间的风险感知提供了有利的手段和工具,可应用在网络监管、安全运营管理以及网络攻防演练中。自动探测整个网络空间资产信息及漏洞信息,在爆发大规模的互联网组件漏洞时,通过系统的预警关联机制,获得区域的受灾情况,督促漏洞整改和修复。",QBTS201907006
基于情报需求分析的专题技术情报研究课题选题立项,屈玉池:10323115|蔡滨:31918430|许蓓蓓:42214339|,6,情报研究;情报需求;需求分析;专题技术情报;选题立项;,"[目的/意义]旨在为专题技术情报研究课题选题立项提供参考。[方法/过程]分析专题技术情报研究课题选题立项存在的问题,从引导用户明确表达和细化情报需求、系统梳理和完整了解情报需求、正确理解和表达专业性强的情报需求、培育和发现新的情报需求等方面对专题技术情报研究课题进行需求分析,并结合选题立项实例逐一进行剖析。[结果/结论]指出情报需求的完整理解与深入分析是专题技术情报研究选题立项的前提,也是开展课题研究的基础,对研究成果的推广应用有重要影响。",QBTS201907007
基于用户需求的区域知识产权公共信息服务平台框架研究,张发亮:45694818|刘君杰:38196496|,7,区域;知识产权;信息服务平台;用户需求分析;,"[目的/意义]旨在为区域公共信息服务平台建设提供参考。[方法/过程]阐述国内外区域公共信息服务平台建设现状,分析我国区域知识产权信息服务平台建设和服务存在的问题,以及用户主要信息需求,基于用户信息需求构建区域知识产权公共信息服务平台。[结果/结论]构建了包含文献资源保障平台、公共信息服务平台、行政管理信息服务平台、专业机构服务平台、信息机构服务平台、专题信息服务平台的区域知识产权信息服务平台。各平台的具体构成应根据区域实际需求进行调整和改进。",QBTS201907008
新形势下公安机关情报指挥一体化的探索实践与完善策略,冯卓:42214345|,5,情指一体化;改革背景;运行现状;完善策略;,"[目的/意义]旨在探索公安机关情报指挥一体化运行现状,为继续推进公安深化改革提出建议。[方法/过程]根据公安部下发的文件精神和目前警务工作面临的问题,分析了进行情指一体化改革的必要性,通过收集资料和实践探索掌握浙江、广东等地区公安机关情指一体化运行模式,从工作体制、机制、资源整合几个方面介绍其发展现状。[结果/结论]针对情指一体化运行模式中存在的问题,提出从健全体系架构、深化情指对接、建立奖惩机制、提高队伍素质四个角度的完善建议。",QBTS201907009
区块链技术破解社交媒体平台发展痛点——以Synereo为例,潘虹:39423801|,4,区块链技术;社交媒体;Synereo;去中心化;,"[目的/意义]旨在为当前社交媒体的发展痛点提供一种创新性的解决思路。[方法/过程]采用案例分析法,从传统社交媒体平台面临的困境入手,以Synereo为例,探讨了基于区块链技术的去中心化社交媒体平台的发展优势。[结果/结论]区块链技术的出现提供了一种去中心化思路,其分布式账本、时间戳、智能合约、非对称加密技术给社交领域带来深刻变革。",QBTS201907010
图书馆面向第三方科技成果评价机构的服务探究,黎子辉:27863670|,5,科技成果评价;第三方评价服务;图书馆;信息服务;,"[目的/意义]旨在对图书馆深度参与第三方科技成果评价的新型信息服务进行探索研究。[方法/过程]通过分析现阶段第三方科技成果评价存在的问题,讨论了第三方评价需求下图书馆信息服务的延伸方法,并提出面向第三方科技成果评价的图书馆发展对策。[结果/结论]图书馆的深度参与能很大程度提升第三方科技成果评价的工作质量,在大量的第三方评价需求下,该项服务有望成为图书馆信息咨询服务的发展新方向。",QBTS201907011
山东省科技社团开展科技项目评估业务研究,楚鹏:10881002|,6,科技社团;决策咨询;科技项目评估;,"[目的/意义]旨在为各省、市科技社团开展科技项目评估业务提供参考和借鉴。[方法/过程]以山东省科技社团为研究对象,运用SWOT研究方法,系统梳理山东省科技社团开展科技项目评估业务的优势因素、劣势因素、机会因素、威胁因素。通过构建SWOT分析矩阵,得出山东省科技社团开展科技项目评估业务的对策建议。[结果/结论]科技社团需要在开展社会组织等级评估活动、坚持学术研究与实地调研相结合、加强组织建设和吸纳社会资金投入等方面提升发展实力,研究成果具有可行性和实用性。",QBTS201907012
数据驱动下的高校图书馆借阅行为分析,边高峰:22322663|李涛:08052428|吴玲:42214340|,12,高校图书馆;图书借阅量;Matlab;非线性回归分析;数据拟合;,"[目的/意义]旨在帮助改进和完善图书馆服务质量,为图书馆进行更加科学的决策提供进一步的科学依据。[方法/过程]采用Matlab,以南京工业大学逸夫图书馆2012—2017年间6个学年度各月份、各类图书的借阅量为数据源,分别建立回归方程,对年借阅总量、月借阅量、借阅比例最高的3类图书等进行分析和预测,以有效获取用户借阅行为时序及兴趣类目。[结果/结论]年借阅总量随年份增加呈递减趋势;月借阅比例随月份呈非线性变化,春秋两季学期月借阅比例随月份增加分别呈递减趋势;借阅比例最高的3类图书中,I(文学)类的借阅比例随着年份的增长而增长,另外2类图书的借阅比例均有不同程度的降低。",QBTS201907013
美国瓦尔多斯塔州立大学奥达姆图书馆创客空间构建研究及启示,郑琳:42214341|,7,高校图书馆;创客;创客空间;创新;服务;,"[目的/意义]旨在为我国高校图书馆构建创客空间提供参考。[方法/过程]应用网络调查法和文献研究法,对美国瓦尔多斯塔州立大学奥达姆图书馆创客空间从构建目标及筹资方式、空间设计及设备配置、专业人才及服务方式等方面进行分析。[结果/结论]该创客空间具有完善的基础设施、多样的服务内容以及完善的运行管理机制。提出我国高校图书馆创客空间的构建应考虑馆情实际情况、注重虚拟空间的构建、努力寻求合作对象等建议。",QBTS201907014
未来公共图书馆基于Web5.0信息资源建设和服务的探析,刘颖:42214342|,6,未来图书馆;公共图书馆;Web5.0;信息资源建设;信息服务;,"[目的/意义]旨在探讨Web5.0时代,公共图书馆如何建设适合读者需要的信息资源和服务。[方法/过程]阐述了基于Web5.0未来公共图书馆的信息资源建设和服务,包括公共图书馆的Web5.0环境的建设基础、信息资源建设的优势、信息资源建设的种类和特点以及Web5.0信息服务的建设和发展等,从而探索未来公共图书馆信息服务的创新方案和发展模式。[结果/结论]基于Web5.0未来公共图书馆的信息资源建设和服务,是基于创新技术和环境下的信息资源建设的一个新的研究方向,它自由、灵活、丰富,既是新的课题,也面临着机遇和挑战。因此,未来公共图书馆信息资源建设以及服务的工作,需要公共图书馆及馆员的共同努力。",QBTS201907015
移动媒体环境下公共图书馆数字阅读推广的关键影响因素识别研究,姜董勇:41571315|,8,公共图书馆;数字阅读推广;影响因素;DEMATEL方法;,"[目的/意义]旨在为公共图书馆数字阅读推广提供参考。[方法/过程]采用文献综述和德尔菲法初步筛选了影响因素,利用系统工程DEMATEL方法识别了关键影响因素,分析了各个影响因素相互作用关系,并针对各个关键影响因素提出了相应的对策和建议。[结果/结论]推广方式与途径多样化、阅读动机与需求和营销策略是影响公共图书馆数字阅读推广的最为关键因素。",QBTS201907016
大数据环境下高校图书馆服务模式建设思考,廉清:42214343|范亚芳:28213130|李成:35550120|,7,大数据;服务模式;用户服务;高校图书馆;,"[目的/意义]探讨与研究大数据环境下图书馆服务的新模式,进一步提升图书馆服务与管理水平。[方法/过程]从文献资源建设、用户服务、图书馆管理3方面探讨大数据环境对现代图书馆建设的影响;从图书馆大数据的资源数据构成、用户服务内容,架构现代图书馆服务的模式。[结果/结论]提出了大数据环境下数据的服务与管理、选择与储存、评价与利用等3点值得思考的问题。",QBTS201907017
国内信息生态学研究综述,柯健:06135600|彭瀚琦:35026170|黄文倩:42214344|,9,信息生态学;内容分析;研究综述;,"[目的/意义]旨在厘清信息生态学科发展脉络,探究学科发展现状,明确今后研究方向。[方法/过程]基于信息生态学文献内容分析,以信息生态学""研究领域""和""关键词""为线索进行分类,对信息生态学内容研究述评,最后对信息生态学发展提出总结与展望。[结果/结论]目前有关信息生态学研究以""信息生态""""信息生态系统""和""信息生态链""为主,""信息生态位""""信息生态环境""为辅,其他方面为补充,且现有的成果在研究方法、研究领域等方面存在不足,并基于此提出未来研究展望。",QBTS201907018
大数据环境下我国网络舆情研究知识图谱分析,罗洪云:27323124|林向义:27323123|邵强:27278923|崔明欣:27324130|,7,大数据;网络舆情;知识图谱;Cite Space;,"[目的/意义]旨在为大数据环境下我国网络舆情研究提供参考。[方法/过程]以中国知网(CNKI) 2013—2019年关于大数据环境下网络舆情研究相关文献为数据来源,利用Cite Space V工具绘制知识图谱,通过对文献进行时空分布、作者及机构合作共现网络、关键词共现网络的量化分析,归纳总结大数据环境下我国网络舆情研究的相关议题。[结果/结论]研究热点为舆情信息、舆情分析、数据挖掘、舆情监测、突发事件和新媒体;研究前沿主要为微博、社会舆情、舆情分析;未来研究主要是从多元主体协同视角探索基于大数据的网络舆情治理的理论和方法。",QBTS201907019
基于知识传播加权合作网络的作者学术影响力评价研究,周朝阳:23497891|,9,学术影响力;合作网络;PageRank;知识传播;,"[目的/意义]旨在为建立更有效的作者学术影响力评价方法提供参考。[方法/过程]利用知识传播模型分析合作者之间的知识传播行为,建立知识传播的度量方法,构建基于知识传播的加权合作网络,提出基于PageRank改进算法的作者学术影响力评价模型,并对评价模型进行了实证研究。[结果/结论]通过科研合作中的知识传播来度量合作者之间的合作强度及相互影响,能准确地识别出有影响力的作者。基于知识传播构造的加权合作网络的结构和特性能很好地刻画作者在研究领域中的学术影响力。",QBTS201908001
用户使用移动图书馆影响因素的实证研究,钟桂香:22502745|,5,移动图书馆;影响因素;UTAUT模型;感知风险;感知价值;,"[目的/意义]旨在探究用户对移动图书馆使用意愿的影响因素,更好地推动移动图书馆的普及应用。[方法/过程]在UTAUT模型的基础上,引入行为经济理论,构建用户使用移动图书馆意愿的概念模型,并通过问卷调查,实证分析各变量的具体影响。[结果/结论]感知风险对用户使用移动图书馆意愿具有显著负的影响,感知价值、绩效期望和便利条件具有显著正的影响,努力期望和社会影响没有显著影响。显著影响变量中,影响程度由大到小的排序依次为绩效期望、便利条件、感知价值、感知风险。",QBTS201908002
基于时间和自适应TOP-N的图书推荐算法研究,韩思絮:42489159|,7,推荐系统;用户相似度;自适应TOP-N算法;邻居相互性;,"[目的/意义]为缓解信息过载问题,本文提出一种基于时间和自适应TOP-N的图书推荐算法——RTAT(Book recommendation based on Rating and Time and Adaptive Top-N Algorithm),能够对用户邻居群体进行更为准确地划分,对提高图书推荐系统服务质量具有重大意义。[方法/过程]TOP-N算法是推荐系统中的一个关键算法,然而传统TOP-N算法在对图书用户进行邻居选取时并未考虑邻居间的相互性。本文就传统TOP-N算法进行改进——在进行近邻选取时,将相互性作为一个重要筛选条件,利用近邻集对用户进行图书推荐。[结果/结论]对真实图书评分数据进行算法检验的结果表明,在考虑时间因素下,RTAT算法的图书推荐系统的准确率为87.2%,相较于传统TOP-N算法提高了10.8%。RTAT算法能够获取更为合理的邻居关系,并达到提升推荐系统性能的目的。",QBTS201908003
信息沉睡与唤醒的过程探析,张倩:26757967|,8,信息沉睡;信息唤醒;睡美人;沉睡与唤醒;信息沉睡与唤醒过程;,"[目的/意义]了解信息沉睡与唤醒的完整过程,更深入地理解信息沉睡与唤醒现象的本质,完善信息沉睡与唤醒的研究,为后续相关研究的展开提供一定的借鉴。[方法/过程]通过研读已有研究成果、收集和分析信息沉睡与唤醒现象的实例,识别并阐述信息沉睡与唤醒过程中的各发展阶段和必备要素,并在此过程中对引发信息沉睡的原因、信息唤醒的本质原因进行分析、梳理。在厘清各阶段、要素之间的关系和先后顺序后,构建信息沉睡与唤醒的过程模型。[结果/结论]信息沉睡与唤醒的完整过程包括5个发展阶段和1个必备要素,分别为信息的睡眠酝酿阶段(包括2种状态:产生、衰退)、沉睡阶段(细分为2个更小的阶段:入睡、持续沉睡)、价值重启阶段(包括3种方式:再现、转换、再生)、价值识别阶段、唤醒阶段,和信息唤醒的触发器——大量的用户需求。构建了信息沉睡与唤醒的过程模型。引发信息沉睡的原因分为信息自身、信息提供者、传播渠道、信息用户4个方面的原因;信息唤醒的本质原因是信息之间的正相关性。",QBTS201908004
提升嵌入式馆员与用户团队信任关系的策略,王琦:07717850|陈文勇:07716443|,6,高校图书馆;嵌入式馆员;信任关系;影响因素;路径策略;,"[目的/意义]旨在为改善嵌入式馆员与用户团队信任关系提供参考。[方法/过程]阐述嵌入式馆员与用户团队建立信任关系的必要性,分析嵌入式馆员与用户团队建立信任关系的关键因素,揭示嵌入式服务中影响馆员可信度的因素,并依据具体案例提出对策。[结果/结论]提出了提升馆员的可信性、提高馆员的可靠性、增强馆员的亲密度、降低馆员的自我定位等策略。",QBTS201908005
垂直领域视频教学平台用户在线学习规律分析,严炜炜:14248465|温馨:36646584|,7,垂直领域;视频教学平台;在线学习;用户行为;,"[目的/意义]旨在促进基于用户偏好的平台视频教学资源的合理组织与利用,为在线学习体验与效果的提升提供参考。[方法/过程]通过对1793个教学视频进行连续30天的用户行为数据抓取,从学习资源特征、浏览行为特征、点赞行为特征和学习热度周期等角度分析平台的用户在线学习规律。[结果/结论]结果证明以兴趣为驱动的用户在线学习专业性有限,用户更偏好学习门槛较低、娱乐性较强、受众较广的教学资源,且多采用非跟踪学习模式;而在构建教学视频学习热度周期模型上,分析结果揭示教学资源难度的降低有利于学习热度周期的延长;此外,充分结合热点组织教学资源内容是平台提升用户参与性和学习积极性的有效途径。",QBTS201908006
基于ELM的微信学术信息搜寻行为影响因素研究,曹晓萍:42489160|陈明红:28005432|,10,微信;学术信息;搜寻行为;ELM;,"[目的/意义]旨在探究微信用户学术信息搜寻行为的影响因素,为微信学术功能优化提供参考。[方法/过程]将微信学术信息搜寻行为分为主动搜寻与被动搜寻行为,以ELM为基本框架,构建结构方程模型。针对微信学术用户进行问卷调查,使用AMOS软件进行数据分析,并验证研究假设。[结果/结论]信息内容质量、信息载体质量和感知有用性均对主动信息搜寻行为产生显著的正向影响;微信卷入度对主动信息搜寻行为产生显著的负向影响;感知有用性、信息载体质量和微信卷入度对被动信息搜寻行为产生显著的正向影响,而信息内容质量对被动信息搜寻行为没有显著影响。",QBTS201908007
基于委托代理理论的高校图书馆中文图书招标采购问题研究,赖辉荣:07730613|,3,高校图书馆;图书采购;委托代理;,"[目的/意义]研究基于委托代理理论的高校图书馆中文图书招标采购问题。[方法/过程]分析了高校图书馆中文图书采购中的委托代理关系和委托代理问题,提出了解决高校图书馆中文图书采购委托代理问题的对策建议。[结果/结论]需要从不同的层面对图书馆、招标代理机构、评标委员会成员以及书商等做出有效的制度安排。",QBTS201908008
