科学数据管理服务推进过程中的合作策略,马骏:24584698|,6,大学;科学数据管理;合作策略;,"文章总结科学数据管理服务推进过程中的利益相关群体及其合作领域,梳理高校开展科学数据管理服务的众多案例,结合每个合作领域阐述高校科学数据管理服务推进过程中的具体合作策略,以为相关机构实施和推进科学数据管理服务提供参考。",QBZL201805011
基于数据思维的图书馆精准知识服务探讨,潘杏仙:06210937|许良:38644161|贾媛媛:40144859|,4,精准知识服务;图书馆用户;数据思维;数据挖掘分析;,"数据时代的图书馆用户需求从个性化一般满足上升到""精准、智慧""层面,图书馆知识服务要注重资源、技能、智力等能力保障,发挥知识馆员服务智慧,将精准服务元素融入学科知识服务中,文章以数据思维分析图书馆知识服务用户的期许,强调精准发现并把握用户需求信息及其所需内容,适时调整知识服务课题项目内容,实施精准知识信息的精准投递服务。",QBZL201805012
社交媒体用户焦虑和潜水行为成因及与信息隐私关注的关系,刘鲁川:26184466|张冰倩:38211407|李旭:38211406|,9,社交媒体;焦虑情绪;潜水行为;信息隐私关注;社会渗透理论;,"社交媒体用户的焦虑情绪和消极使用是随着信息过载出现的一种新的社会现象,文章以社会渗透理论为基础构建社交媒体用户焦虑情绪、潜水行为及信息隐私关注影响因素模型,运用问卷调查的方法进行实证研究、收集调查数据,对数据进行统计分析,有效地验证了模型适用性及研究假设。研究表明,社交媒体用户焦虑情绪和潜水行为受到社会比较和感知风险的正向影响以及绩效期望的负向影响;焦虑情绪正向影响潜水行为及信息隐私关注;潜水行为对信息隐私关注未达到显著性影响。",QBZL201805013
移动网络环境下高校图书馆学科服务评价的新思考——基于用户视角和网络层次分析法,安结:06679871|,8,学科服务;评价;用户视角;网络层次分析法;移动网络环境;,"文章在对现有高校图书馆学科服务评价指标体系和评价方法进行梳理和分析的基础上,从用户的视角出发,结合移动网络环境下高校图书馆学科服务的一些新变化和新发展,从能力、内容、方式、效果4个方面优化高校图书馆学科服务评价指标体系,采用网络层次分析法来给指标体系赋权,最后进行实例应用对所提出的评价方法进行分析和比较,为移动网络环境下高校图书馆学科服务评价提供可操作的评价体系和方法参考。",QBZL201805014
一流智库学术影响力评价指数及实证研究,周霜菊:07535178|任福兵:07521446|,7,一流智库;学术影响力;评价指数;实证研究;,"文章构建了基于发文量、被引量、被下载量和基金支持量4个影响因子的智库学术影响力指数评价公式,并以上海社会科学院发布的《2016年中国智库报告》中排名前30的智库作为研究对象,通过CKNI获取2016年上述智库的相关数据,进行学术影响力指数的实证研究。研究表明,国内一流智库的学术影响力和综合影响力排名具有较高的一致性,学术影响力与被引量和被下载呈正相关,官方智库相对来说更依赖于体制内资源,高校智库总体则更注重学术影响力。",QBZL201805015
国外公共图书馆小型创客空间模式对我国的启示,黄丽霞:07281219|马语谦:39835459|,4,国外公共图书馆;小型创客空间;模式;,"文章通过分析创客空间近年来在我国的发展情况,提出公共图书馆构建小型创客空间的价值,借鉴国外小型创客空间建设实例,分析他们的发展模式,总结出对我国公共图书馆小型创客空间的启示,提出建立多种类型小型创客空间的构思,包括公共图书馆小型创客空间构建的实施计划和保障机制以及建设完成后的宣传推广。",QBZL201805016
留学经历对科研人员至关重要吗?——以高被引国际论文为例,钱艳俊:32825679|林军:09080119|景飞:31114835|任娟:09060432|,7,学术创新;高被引论文;留学经历;学科差异;,"基于汤森路透的Essential Science Indicators(ESI)数据库,文章探讨了留学经历对我国科研人员产出高被引国际论文的影响,并进一步研究了学科对这种影响的调节作用。主要结论如下:(1)整体而言取得国外博士学位对中国学者发表高被引国际论文有显著的促进作用;(2)出国访问交流对发表高被引国际论文的促进作用不显著;(3)相比理工科,取得国外博士学位对医学和人文学科的学者发表高被引国际论文的促进作用更强。",QBZL201805017
人工智能时代的图书馆:技术、问题及应用,梁玉芳:06504883|刘丹儒:40144860|,6,人工智能;图书馆应用;图书馆生态系统;,"文章在对人工智能图书馆研究和应用现状进行梳理的基础上,指出人工智能在图书馆研究和应用的新域、误解、短板和禁区,并对其产生的原因进行了分析,同时对图书馆与人工智能的关系和融合模式进行了阐述,提出了图书馆应用人工智能的建议。从图书馆本质出发,提出其与人工智能技术相融合的理论框架,为今后人工智能在图书馆的有效运用提供了参考。",QBZL201805019
专题:数字人文视觉资源管理与移动视觉搜索研究,曾子明:10140198|,1,,"&lt;正&gt;主持人导语近年来,以大数据、云计算、物联网、人工智能、移动互联网等为代表的信息技术迅猛发展,不仅改变着社会生活的各个领域,而且深刻地影响和改变着不同的学科。目前,在国内外掀起了一股数字人文研究的热潮,它的核心是以人文科学领域,如哲学、宗教、历史、语言学、文学、艺术、考古等为研究对象,运用这些智能信息技术,实现人文领域各类数字资源的深度整合、存储、检索和利用,改变和创新了传统的人文领域的研究视角和研究范式。",QBZL201806002
基于关联数据的数字人文视觉资源知识组织研究,曾子明:10140198|周知:31863500|蒋琳:10134495|,7,视觉资源;关联数据;知识组织;数字人文;,"文章提出一种基于关联数据的数字人文视觉资源知识组织模型,在分析用户需求的基础上,提出从数据采集到智慧服务的完整流程,构建基于关联数据的知识组织模型,并以敦煌文化遗产为具体案例进行说明,为相关问题的解决提供参考。",QBZL201806003
数字人文视觉资源语义知识层次化聚合服务研究,周知:31863500|曾子明:10140198|,8,数字人文;聚合服务;服务保障;,"文章提出一种面向数字人文视觉资源的语义知识层次化聚合服务模型,在跨部门协同资源采集的基础上,对重要资源进行细粒度知识表示与关联组织,根据领域知识元与组织结果对资源进行语义分层次聚合,并根据用户需求特征提出相应的保障策略。",QBZL201806004
面向数字人文的移动视觉搜索模型研究,曾子明:10140198|秦思琪:36155807|,8,移动视觉搜索;数字人文;模型研究;,"文章结合数字人文视觉资源研究现状和移动视觉搜索(Mobile Visual Search,MVS)技术研究前沿,分析了面向数字人文的MVS模型研究思路,在全面分析用户需求的基础上,构建了面向数字人文的MVS体系架构。该模型立足人文领域知识背景,充分融合数字技术,全面考察用户需求,旨在为用户提供高效的面向数字人文的MVS服务,拓宽数字人文视觉资源的研究思路。",QBZL201806005
基于深度哈希的数字人文移动视觉搜索方法,秦思琪:36155807|曾子明:10140198|,8,深度哈希;移动视觉搜索;数字人文;,"文章从图像语义特征提取和实现快速检索两个方面进行探讨,基于深度学习方法和哈希方法构建了面向数字人文的图像语义特征提取模型,并且构造了领域适用的损失函数,通过数字人文数据集进行模型训练和MVS检索流程实验,实验数据验证了本文模型方法的有效性。",QBZL201806006
社科情报学学科内涵和理论核心问题的思考,王琳:08917702|,6,社科情报学;社科情报概念;知识理论;学科建设;,"文章主要研究了社科情报学学科建设中的基础性问题,将社科情报定义为与社会现象和社会活动相关的IKI的概念集成体,社科情报学的基本任务是面向作为知识行动者的社科人员的IKI的交融与合配及其转化机制的研究。社科情报学的理论核心研究应突出以知识行动者为中心,要以静态观和动态观二元视角来理解社科情报现象与活动。知识理论研究应成为社科情报学理论核心的重点内容,文章对社科情报研究的方法论创新、社科领域隐性知识的挖掘与转化、网络环境下多媒体社科信息的知识表示与组织、社科研究人员的知识行为与知识服务模式等方面的内容进行了讨论。",QBZL201806007
《情报资料工作》杂志召开2018年编委会,石晶:|,1,,"&lt;正&gt;2018年9月19日,借中国社会科学情报学会2018年学术年会召开之机,学会学报《情报资料工作》召开了编委会,来自中国社会科学院、中国人民大学、中山大学、中央党校、黑龙江大学、南开大学、上海社会科学院、人民日报、中国科学技术信息研究所等单位的近20位编委参加了会议。",QBZL201806008
我国信息行为研究现状与趋势分析,王知津:05971430|吴东颖:39080570|,9,信息行为;文献计量法;研究现状;发展趋势;中国;,"文章以中国知网为数据源,采用文献计量学方法,对我国信息行为研究1996～2017年间发表的1292篇期刊论文进行了时间分布、作者分布和期刊分布的分析,并以CitespaceV为研究工具,进行了关键词共现分析、关键词聚类分析和突现关键词分析,全面呈现了我国信息行为研究的发展历程、现状和趋势。",QBZL201806009
不同情境下的信息行为研究——从ISIC 2016、ASIS&T 2016、iConference2017会议看信息行为研究前沿,赵海平:33022055|邓胜利:10132783|,8,情境;会议综述;信息行为;研究前沿;,"文章通过阅读和分析ISIC 2016、ASIS&T 2016、iConference2017三大国际会议收录的信息行为领域的共64篇研究论文,分别从个人-学习情境下的信息行为研究、个人-健康情境下的信息行为研究和组织-工作情境下的信息行为研究三个方面对会议论文的核心内容进行疏理与分析,并从中得出对信息行为实践相关的研究进展和发展趋势有用的启示。",QBZL201806011
计算社会科学相关概念的比较与辨析,丁波涛:08587201|,8,计算社会科学;社会计算;人文计算;数字人文;概念辨析;,"文章采用定性分析与文献计量方法,从概念内涵、研究内容、实际应用三个层面对""计算社会科学""""社会计算""""人文计算""和""数字人文""四个概念进行了比较,指出四个概念的内涵具有很大交集,都是指计算机科学在人文社会科学各领域中的融合与应用,但其在涵盖范围、研究侧重点和接受程度上存在许多差异,学者在使用这些术语时应更准确。",QBZL201806012
学术成果主题新颖性与学术引用的相关关系研究,逯万辉:38956183;37890924|苏金燕:39759567|余倩:39677779|,6,主题新颖性;学术引用;生命周期;,"文章通过对学术成果主题新颖性测度与其被引情况的统计分析,研究和对比了不同层次主题新颖性的学术成果在刊出之后的学术传播与影响关系。结果表明学术成果主题新颖性与学术被引之间存在显著的相关关系,不同层次主题新颖性成果在刊出后其被引生命周期存在较大差异。",QBZL201806014
我国大学图书馆学术出版服务研究——以美国堪萨斯州立大学图书馆学术出版创新实践为例,郭晓红:10845554|,7,大学图书馆;学术出版服务;堪萨斯州立大学(KSU)图书馆;New Prairie Press(NPP);,"文章采用文献调研法和网络调查法,对美国堪萨斯州立大学图书馆学术出版服务创新实践进行调研与分析,从出版理念、出版模式、业务规划、组织结构重组、馆员知识技能、加盟图书馆出版联盟方面进行深入剖析与总结,对我国大学图书馆出版服务进行了思考并提出了建议,为国内大学图书馆出版服务提供借鉴和指导:多重发展远景中大学图书馆角色的重新定位;加快我国大学图书馆学术出版实践的步伐;寻找推动大学图书馆学术出版的实践切入口;战略规划的制定与修正,稳定、多元化的资金支持是学术出版服务持续稳定发展的保障;从平台搭建、成果提交到成果发表与长期保存的全流程质量控制;组织结构与工作方式的适时调整。",QBZL201806015
大数据时代生产性服务业信息服务模式探究,辛本禄:07670082|王今:23206750|,9,生产性服务业;信息需求;信息服务模式;大数据;,"文章结合大数据时代的特征分析生产性服务业的信息需求特点及内容,以此为基础构建了生产性服务业的信息服务模式,为推动产业发展中合理运用信息提供具体建议。首先概述了生产性服务业发展的演化历程并结合大数据特征分析信息需求特点及该产业各阶段的信息需求内容,然后构建了生产性服务业的信息服务模式,并基于""六何分析法""从六个层面对不同阶段的信息服务内容进行系统梳理和对比分析。研究表明:大数据时代催生了新的生产要素、思维方式和技术手段的产生,结合不同阶段生产性服务业的信息需求内容,通过具体的信息服务模式能够认识生产性服务业在大数据时代的信息资源利用过程。",QBZL201806016
我国高校图书馆数据素养课程内容构建研究,魏来:06604144|王思明:30060300|,6,数据素养;数据素养课程;高校图书馆;,"文章首先探讨了E-science科研环境下数据素养课程构建的必要性,指出图书馆是开展数据素养课程的最佳主体。其次在结合数据素养核心能力理论与实践发展基础上,总结得出基于数据生命周期的数据信息素养核心能力框架,作为我国数据素养课程内容构建的理论基础。同时,调研分析了国内12所开展数据信息素养教学和培训的高校图书馆,从教学对象、教学途径、教学内容等角度分析了数据素养的建设情况。最后给出我国在数据素养课程内容构建的建议,以期为后期课程的开发提供参考与借鉴。",QBZL201806017
在实践中培育转型创新能力——美国ARL图书馆联络人试点会议组织方法剖析,王秀玲:29832813|,6,转型创新;自主创新能力;战略思维;行动技术;组织方法;,"文章疏理了国内外图书馆转型创新的理念与实践,重点剖析了美国ARL图书馆联络人会议中的情境模拟、绘制价值图、价值命题评议三种组织方法,分析其如何通过一些特定的程式,引导馆员们分析读者的需求、评价图书馆的产品与服务,在收获创新性想法的同时,无形中锻炼了馆员的思维能力,进而实现增强图书馆自主创新能力的目的。",QBZL201806018
多元创新视域下的图书馆阅读推广实践研究,王贵海:26726965|,6,阅读推广;多元创新;实践;问题和对策;,"文章从六个方面分析了多元创新阅读推广的主要内容,对游学式阅读、立体式阅读、翻转式阅读、代际阅读等多元化创新的阅读推广实践,从活动概述、活动形式和活动价值三个方面进行了解读,并针对多元创新阅读推广中存在的问题提出了相应的对策。",QBZL201806019
改革开放四十年中国图书馆学情报学发展研究——中国社会科学情报学会2018年学术年会纪要,徐亚男:|,2,,"&lt;正&gt;2018年9月19-20日,以""改革开放四十年中国图书馆学情报学发展研究""为主题的中国社会科学情报学会2018年学术年会在河北省保定市召开。来自全国高校系统、社科院系统、党校系统、部队系统、新闻系统、公共图书馆系统等从事社科情报理论研究和实践工作的120余位专家学者及学会会员出席大会。本次会议由中国社会科学情报学会、中国社会科学院图书馆主办,河北大学管理学院承办。会议受到国家哲学社会科学文献中心和《文献与数据学报》的支持。",QBZL201806020
主持人导语,马海群:05964571|,1,,"&lt;正&gt;如果从1956年国务院科学规划委员会编制《十二年科学技术发展远景规划》(其中规定了科技情报工作的主要内容)、1956年10月中国科学院建立我国第一个国家情报中心——科学情报研究所、1957年12月中国科学情报研究所创办《科学情报工作》杂志、1958年建立情报大学算起,情报工作与情报学学科在中国已经走过了60多年的发展历程。为国家重大决策提供情报参考,为国家科技创新战略实施提供""耳目尖兵参谋""支撑,为防范和化解危害国家安全的风险提供情报支持,既是情报工作与情报学的历史责任,又是应对新形势、新机遇和新挑战的战略选择,也是法",QBZL201901002
基于文献计量的情报工作发展演变分析,魏明坤:41100120|,9,情报工作;情报;耳目;尖兵;参谋;,"文章为了厘清情报工作发展的变化,通过文献计量分析法,分析情报工作内容变化趋势及发展阶段,对不同国家情报工作的发展史进行回溯,以此了解情报工作随着环境变化带来的变革,为相关研究者提供参考。",QBZL201901003
我国网络与信息安全政策法律中的情报观,王英:33500314|王涛:09750603|,8,网络与信息安全政策法律;情报观;情报组织;安全情报;发展情报;,"文章通过对政策法律文本的分析,发现其中的情报观主要有:安全情报和发展情报的一体化,情报人才培养,情报组织与内外群体的协作互动,就推动情报共享与协同、重视情报众包和外包、启动情报与安全审查、共建情报保障体系、尊重并维护情报伦理等情报工作制度达成共识。",QBZL201901005
国家情报工作制度的基本构建逻辑,迟玉琢:38850772|马海群:05964571|,10,情报学;国家情报工作;情报工作制度;制度构建;,"文章采用历史分析的方法并结合了制度设计理论观点,对国家情报工作制度的基本构建逻辑进行梳理。文章指出,维护国家安全是国家情报工作制度构建的逻辑起点,建立系统融贯的国家情报工作法制体系是国家情报工作制度建立的根本方式,情报流程是国家情报工作制度运转机制的设计依据,同时要重点关注技术变革在国家情报工作制度变迁过程中的诱导作用。",QBZL201901006
总体国家安全观视域下中国特色的国家情报工作安全体系构建研究,孙瑞英:07289393|马海群:05964571|,11,总体国家安全观;构建国家情报工作安全体系;《孙子兵法》;中国特色;,"文章阐述了总体国家安全观的内涵以及中国传统优秀文化对落实总体国家安全观将发挥的超强支撑作用,明确情报工作要服务于总体国家安全观的战略需求。诠释了《孙子兵法》多因素致胜逻辑思想体系的内容,分析《孙子兵法》多因素致胜逻辑思想体系对国家情报工作的指导意义,总结《孙子兵法》哲理对总体国家安全观视域下国家情报工作安全体系构建的启迪。基于以上分析,提出若干指导国家情报工作安全体系构建的路径和策略。",QBZL201901007
信息协同视角下无边界化智慧政务推进机制研究,胡漠:32378828|马捷:07673258;07673258|,8,区块链;信息协同;无边界化管理;智慧政务;,"文章以无边界管理理论为理论基础,以区块链技术为技术支撑,从打破智慧政务垂直信息协同边界、智慧政务水平信息协同边界、智慧政务内外信息协同边界与智慧政务地域信息协同边界四种边界入手,分析当前影响无边界化智慧政务推进的阻碍因素,探索无边界化智慧政务的推进机制问题。构建了基于信息协同视角的无边界化智慧政务推进机制模型,并以""电子爱沙尼亚""为案例进行分析,提出了对无边界化智慧政务发展的思考。",QBZL201901009
iConference会议研究热点研究——基于2008~2017年会议论文的文本数据分析,杨建梁:29363403|,12,iConference;会议文献;研究热点;热点演变;文本分析;,"文章采用基于文本挖掘的方法,对2008~2017年间iConference会议的研究热点与主题分布、历届会议的研究热点、主要研究问题的热度演变进行了分析,并尝试总结了iConference会议研究热点对我国图书、情报和档案学发展的启示。作者采集了2008~2017年iConference会议文献的主题和摘要文本数据,基于Python自然语言处理库和机器学习库编写分析程序,使用词频分析法、N-Gram分析法、TF-IDF特征提取法、K-Means聚类和膨胀词监测等方法对文献进行了分析,采用Echarts数据可视化库编写数据可视化程序对分析结果进行可视化。研究发现,数据科学、数据管理主题下的研究日益成为研究热点,且和其他主题呈现融合发展态势;用户研究、信息行为等以人为中心的研究一直是信息科学关注的重点主题。",QBZL201901010
微博非结构化数据的情绪挖掘方法及在旅游预测中的应用,梅梅:24318861|刘颖:33239647;33239647|唐小利:22266095|张玢:10134373|,9,微博数据;情绪挖掘;旅游市场;预测;,"针对中文微博数据非结构化特点,文章从相关维、状态维、主题维、情绪维四个维度提出了一套标准的微博情绪挖掘方法,通过情绪词典生成、倾向性分析、发布者影响力测度、情绪指标构建等关键环节,能够有效地从海量微博数据中提炼用户的观点倾向性,形成量化的情绪指标。应用该方法体系对旅游市场进行实证分析,发现带有正向情绪的微博通过口碑效应对于下一期旅游客流量存在显著的积极影响,在传统时间序列模型中引入正向微博情绪指标能够显著提高预测精度;通过对负面微博数据进行分主题挖掘,能够分析不同主题下游客抱怨的原因,形成数据驱动的游园改进策略,提高旅游管理的精准性和效率。",QBZL201901011
通用欧洲科研信息格式研究,孙茜:22374956|,8,通用欧洲科研信息格式;科研信息组织;科研信息系统;欧洲科研开放获取基础设施;,"文章对通用欧洲科研信息格式进行研究,引介一种科研信息组织方法。首先在理论层面从实体模型、关联实体、语义层几方面对通用欧洲科研信息格式建模方法进行研究,接着在实践层面分析它在科研信息系统及欧洲科研开放获取基础设施中的应用。研究发现,创新性的语义层与关联实体的数据建模方法使通用欧洲科研信息格式可以按照需求统一组织科研成果及情境信息,构建整合多源异构系统数据所需的通用数据模型。",QBZL201901013
移动社交媒体老年用户抵制行为影响因素研究:基于人-系统交互理论视角的分析,王晰巍:07670937;07670937|李嘉兴:32279129|王铎:07680919|韦亚楠:40614000|,8,移动社交;老年用户;人-系统交互;抵制行为;,"文章基于人-系统交互理论社交,采用MEC理论设计访谈内容,抽取影响因素及各因素之间关系;借助解释结构模型从系统层、人-系统交互层、用户层三个层面建立老年用户抵制行为影响因素解释结构模型。研究分析结果表明,老年用户抵制移动社交媒体的根本原因是移动社交媒体未达到老年用户使用预期、倾向使用熟悉的社交方式和用户自身信息素养薄弱。本研究可以帮助社交媒体开发商更深入了解老年弱势群体的信息行为特征,为政府加强老年人的网络信息权益保护提供了参考,为移动社交媒体开发者面向老年人提供更合理的信息服务提供指导。",QBZL201901014
在线问答社区用户知识付费意愿影响因素实证研究,赵菲菲:41100121|渠性怡:41100122|周庆山:06266380|,9,在线问答;知识付费;付费意愿;影响因素;,"文章通过文献调研,构建在线问答社区用户知识付费意愿影响因素模型,基于问卷调查,对模型进行实证检验。研究结果表明,社会影响、任务压力、求知好奇、感知趣味、技术易用是影响用户付费问答意愿的潜在因素,且社会影响的作用最大,自我效能和平台信任的影响均不显著。此外,收入和工作年限与付费意愿呈现显著负相关关系。",QBZL201901015
图书馆参与政府数据开放运动的驱动因素、实践发展与启示,黄如花:09004444|王春迎:34927576|范冰玥:39680029|周志峰:45677504|,7,政府数据开放;开放数据;图书馆转型;公民创新;数据素养;,"文章旨在探讨图书馆参与政府数据开放的驱动因素,图书馆在政府数据开放中扮演的角色、相关实践以及对我国的启示,以期发掘图书馆在政府数据开放中的价值。通过对国外图书馆的实践进行总结分析,发现图书馆能在数据创建与采集、元数据设计、数据组织与发布、数据资源整合平台建设、公民创新、数据素养教育等方面发挥积极作用,促进政府数据开放。我国图书馆应加强对政府数据开放的认识,制定符合开放数据原则的元数据标准,加强与利益相关者的合作,积极开展政府数据开放活动,加强数据素养教育,以推动我国政府数据开放的有序有效进行,释放开放政府数据的价值。",QBZL201901016
政府开放数据更新评估研究:类型、性能与测度,唐长乐:45685970|张晓娟:09016101|,8,政府开放数据;数据更新;存量数据;增量数据;评估;,"文章以上海政府数据服务网自2012年上线以来至本文调查日期2017年9月8日的全部开放数据为研究样本,将其划分为存量数据和增量数据,并围绕持续性、适时性和活跃性三个性能对两类数据的更新状态进行评估研究,同时采用更新积累度、更新及时度、更新增长度和更新转化度四个测度进行测算,并对建立在各个测度基础上的具体内容进行分析,旨在弥补当前政府开放评估中对数据更新评估的不足。",QBZL201901017
中美国际OA期刊影响力评价与比较,赵蓉英:10141193;10141193;10141193|王旭:08989211;08989211|,9,国际OA期刊;引文指标;Altmetrics指标;学术影响力;社会影响力;,"文章以中美国际OA期刊为例,结合OA期刊的传统引文指标并引入Altmetrics指标,构建中美国际OA期刊影响力评价与比较模型,从OA期刊的学术影响力、社会影响力两个维度构建OA期刊评价指标体系。通过标准化处理、相关分析、信/效度分析、因子分析、二维分析等对中美国际OA期刊学术影响力与社会影响力进行评价与比较。研究发现:(1)不论是在学术影响力层面,还是在社会影响力层面,中美国际OA期刊评价得分值相差甚大,美国国际OA期刊的影响力远大于中国国际OA期刊的影响力。(2)基于JCR的7个传统引文指标间呈现较强的正相关,基于Altmetrics Explorer的8个Altmetrics指标间呈现高度的正相关关系,且指标在整体上与内部间都具有较为显著的一致性。(3)66种中美国际OA期刊的学术影响力得分与社会影响力得分存在中度的正相关关系,OA期刊学术影响力评价为社会影响力评价做了有益补充。最后提出提升我国国际OA期刊影响力的建议。",QBZL201902002
基于学术迹的微博传播力评价方法及效果研究,方兴林:23656364|,5,学术迹;微博;传播力;,"文章旨在探讨基于学术迹的学术测度方法应用于微博传播力评价的可行性和有效性。以国内9所高校图书馆微博为数据来源,收集发博数和被转发数,计算被转发h指数和被转发p指数,在此基础上计算被转发微博的学术迹,通过对比h指数、p指数与学术迹在微博传播力评价中的表现,以及三者之间的相关性,实证探究了学术迹评价微博传播力的应用效果。实证结果显示学术迹应用于微博传播力评价具有更好的区分度和灵敏度,且较好地平衡了微博用户的发博数量和质量间的关系。",QBZL201902004
知识图谱研究中的软件引用和扩散分析,于晓彤:35684835|潘雪莲:23217410|华薇娜:08031112|,11,软件引用;引用分析;软件扩散;知识扩散;学术评价;,"文章先采用内容分析法对国内知识图谱研究论文中的软件引用情况进行深入细致分析,再利用扩散广度和扩散速度等知识扩散指标对论文中发现的高频使用的10个知识图谱软件在学术交流系统中的扩散特征进行探索性研究。结果表明:国内知识图谱研究对软件的依赖程度不断提升,2017年提及软件的论文占比超过90%,然而这并未带来软件引用缺失状况的改善,软件引用缺失依然严重;知识图谱研究人员接受和使用新软件的速度在不断加快;知识图谱软件起初的扩散比较缓慢,随着时间的推移而不断加快,目前仍未见扩散放缓;知识图谱软件较早地出现在图书馆、情报与文献学、管理学、新闻学与传播学和计算机科学领域,并在图书馆、情报与文献学、教育学和管理学研究中获得最广泛的应用。",QBZL201902005
我国图书馆转型中风险因素识别及其演化设想,陈一:30571375|,8,图书馆;转型;风险因素;演化;,"文章参考国际研究并根据我国实践归纳了不同转型举措中存在的风险要素,确立了40项风险因素。通过对图书馆从业人员的调查,运用因子分析法,完成对风险因素的筛选,最终确立6大类29项风险要素。风险也是不断变化发展的,文章根据图书馆业态环境变化,提出了图书馆转型风险的演化设想。",QBZL201902007
大数据时代科学数据共享伦理问题研究,温亮明:45684368;39682906|张丽丽:36060545|黎建辉:10348230|,7,大数据;科学数据;数据共享;伦理;科学共同体;,"文章对国内外相关的文献进行了定量统计,解析了当前的研究热点,分析了大数据时代科学数据共享面临的新问题并预测了未来可能的研究方向。研究发现:科学数据共享伦理的研究热点主要集中在伦理理论、伦理困境、问题成因、治理措施等方面。在大数据时代,科学数据共享面临着数据边界扩张、数据结构多样、数据权益模糊等新的伦理问题,未来研究可以关注数据鸿沟、数据污染、数据隐私、数据异化等问题。",QBZL201902008
科研数据管理相关权益分析,金贞燕:22002585|孙华丽:28238460|,7,RDM;科研数据管理;数据管理;相关利益者;,"文章在构建科研数据管理模型的基础上,探析科研数据管理中的相关利益主体:政策制定机构、基金管理机构、科研活动机构、数据管理机构、数据出版机构以及数据生产机构,明确这些主体在科研数据管理中的作用,在此基础上分析参与科研数据管理中的相关主体之间的互动关系,为e-Science环境下科研数据管理的实施提供借鉴。",QBZL201902010
跨模态检索研究的知识图谱分析,赵鹏武:37660098|李志义:07578475|吴慧敏:29438305|,10,跨模态检索;文献计量;知识图谱;可视化分析;,"文章选用WOS数据库中关于跨模态检索的相关文献,结合文献计量学和可视化知识图谱分析方法,运用Hiscite和CiteSpace分析工具,对所选取文献进行多维度的统计分析和可视化分析。通过对领域内主要研究作者、国家、机构、热点、研究趋势、研究前沿等方面的研究,发现中国是研究跨模态检索成果较多的国家,研究方向主要集中在算法改进、模型研究等,研究前沿主要集中在人工智能、深度学习、多媒体识别等方面。",QBZL201902011
政府大数据共享交换情境下的大数据治理路径研究,马广惠:33133682|安小米:09745655;09745655;09745655|,9,政府大数据;共享交换;大数据治理;,"文章采用双案例研究,选取云上贵州公司及块数据公司展开贵州省及贵阳市的大数据治理实践分析,通过访谈、文件、资料收集多源数据。案例分析基于大数据汇聚、融合、应用三个阶段展开,围绕治理主体、治理客体、治理工具展开分析。研究发现:省级和市级治理实践形成重构式及探索式两类大数据治理路径,统筹规划及实践应用构成两类路径的根本区别。这一研究拓展并深化了大数据治理的理论研究,对我国开展大数据治理实践具有参考借鉴意义。",QBZL201902012
应急专家发现路径融合模型探究,叶光辉:28636336|,5,应急决策;专家发现;特征融合;排名分析;资源均衡度;,"文章鉴于目前应急专家发现存在的问题,提出构建应急专家发现路径融合模型。从融合介入时间节点将模型划分为三个子模式:应急专家关联资源整合在评估资源分布态势的基础之上,设计基于资源均衡度的路径加权融合流程;应急专家特征融合引入工程化建模逻辑,构建从特征选择到特征关联,再到特征融合的分析模式;应急专家发现结果融合在不改变原有发现渠道的同时,通过设计分面指标及分面排名融合算法,获取各路径推荐的综合结果。结合典型场景及业务需求构建应急专家发现路径融合模型,可为应急处置提供全面有效的智力支撑。不同融合模式的横向比较还未进行深入探讨与分析。",QBZL201902013
互联网时代的健康信息与健康焦虑,罗晓兰:34622862;25989380|韩景倜:11476963;11476963|樊卫国:34795809;41204093|李霞:08531928;22263334|,11,网络健康信息;健康焦虑;健康信息特征;网络疑病症;,"文章搜集国内外网络健康信息获取与健康焦虑的期刊论文,分析网络健康信息特征和用户使用行为对健康焦虑的产生和加剧的影响。结果显示,信息来源差异、信息超载、信息冲突、信息窄化和误导信息都是影响健康焦虑的重要因素,但就诊情景与用户自我诊断情景中的健康信息使用效果存在差异。应该充分利用网络健康信息特点和传播优势,利用技术和人文双重手段促进健康信息的合理使用。",QBZL201902014
智慧情报服务与知识融合,罗立群:41201763|李广建:06264278|,8,情报服务;知识融合;智慧服务;人工智能;,"文章旨在讨论智慧情报服务的概念、基本特性、核心问题、研究内容以及与知识融合之间的关系。首先以情报服务关注对象作为依据将情报服务划分为文献服务、信息服务、知识服务、智慧服务四个阶段,对智慧情报服务的发展、定义、特性以及挑战进行了阐述,然后对知识融合的发展、智慧服务时代的知识融合的定义、知识融合的特性、智慧情报服务与知识整合的关系进行了讨论,最后提出了智慧情报服务的核心研究内容。",QBZL201902015
公共图书馆智慧服务研究:关键要素、实现路径及实践模式,李校红:21528579|,5,公共图书馆;智慧服务;关键要素;实现路径;,"文章在梳理相关研究和实践发展的基础上,提出智慧馆员、智能技术、融合理念和智慧内容作为公共图书馆智慧服务的关键要素,发现智慧服务的发展路径主要体现为从智能化向智慧化、从双向交互向万物互联、从边界性向跨界融合的趋势,并从资源建设、技术突破、读者需求和空间再造四个方面探讨了当前公共图书馆实践领域主要的智慧服务模式及典型案例。",QBZL201902016
